file,class,method,variable,usage
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\messagecontentbuilder\RichNotificationContentBuilder.java,cn.wildfirechat.messagecontentbuilder.RichNotificationContentBuilder,build/0,remark,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\messagecontentbuilder\RichNotificationContentBuilder.java,cn.wildfirechat.messagecontentbuilder.RichNotificationContentBuilder,build/0,exUrl,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\messagecontentbuilder\RichNotificationContentBuilder.java,cn.wildfirechat.messagecontentbuilder.RichNotificationContentBuilder,build/0,title,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\messagecontentbuilder\RichNotificationContentBuilder.java,cn.wildfirechat.messagecontentbuilder.RichNotificationContentBuilder,build/0,desc,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\LoFileServer.java,com.xiaoleilu.loServer.LoFileServer,"LoFileServer/2[int,io.moquette.spi.IMessagesStore]",port,3
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\LoFileServer.java,com.xiaoleilu.loServer.LoFileServer,"LoFileServer/2[int,io.moquette.spi.IMessagesStore]",messagesStore,3
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\LoFileServer.java,com.xiaoleilu.loServer.LoFileServer,shutdown/0,channel,3
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\LoFileServer.java,com.xiaoleilu.loServer.LoFileServer,start/0,port,6
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\LoFileServer.java,com.xiaoleilu.loServer.LoFileServer,start/0,channel,3
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\LoFileServer.java,com.xiaoleilu.loServer.LoFileServer,start/0,Logger,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,getNotifyContent/0,notifyContent_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,setNotifyContent/1[cn.wildfirechat.proto.WFCMessage.MessageContent.Builder],notifyContent_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,setNotifyContent/1[cn.wildfirechat.proto.WFCMessage.MessageContent.Builder],bitField0_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,setNotifyContent/1[cn.wildfirechat.proto.WFCMessage.MessageContent],notifyContent_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,setNotifyContent/1[cn.wildfirechat.proto.WFCMessage.MessageContent],bitField0_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,"setAddedMember/2[int,cn.wildfirechat.proto.WFCMessage.GroupMember.Builder]",addedMember_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,hasNotifyContent/0,bitField0_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,addAddedMember/1[cn.wildfirechat.proto.WFCMessage.GroupMember.Builder],addedMember_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,setExtra/1[java.lang.String],extra_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,setExtra/1[java.lang.String],bitField0_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,hasExtra/0,bitField0_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,ensureToLineIsMutable/0,bitField0_,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,ensureToLineIsMutable/0,toLine_,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,mergeNotifyContent/1[cn.wildfirechat.proto.WFCMessage.MessageContent],notifyContent_,4
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,mergeNotifyContent/1[cn.wildfirechat.proto.WFCMessage.MessageContent],bitField0_,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,setGroupIdBytes/1[com.google.protobuf.ByteString],bitField0_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,setGroupIdBytes/1[com.google.protobuf.ByteString],groupId_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,hasGroupId/0,bitField0_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,mergeFrom/1[cn.wildfirechat.proto.WFCMessage.AddGroupMemberRequest],extra_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,mergeFrom/1[cn.wildfirechat.proto.WFCMessage.AddGroupMemberRequest],bitField0_,8
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,mergeFrom/1[cn.wildfirechat.proto.WFCMessage.AddGroupMemberRequest],addedMember_,4
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,mergeFrom/1[cn.wildfirechat.proto.WFCMessage.AddGroupMemberRequest],groupId_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,mergeFrom/1[cn.wildfirechat.proto.WFCMessage.AddGroupMemberRequest],toLine_,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,getAddedMemberOrBuilder/1[int],addedMember_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,clearGroupId/0,bitField0_,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,clearGroupId/0,groupId_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,clear/0,notifyContent_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,clear/0,extra_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,clear/0,bitField0_,10
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,clear/0,addedMember_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,clear/0,groupId_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,clear/0,toLine_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,addToLine/1[int],toLine_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,getExtra/0,extra_,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,"setToLine/2[int,int]",toLine_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,getExtraBytes/0,extra_,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,getGroupIdBytes/0,groupId_,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,buildPartial/0,notifyContent_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,buildPartial/0,extra_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,buildPartial/0,bitField0_,7
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,buildPartial/0,addedMember_,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,buildPartial/0,groupId_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,buildPartial/0,toLine_,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,removeAddedMember/1[int],addedMember_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,clearNotifyContent/0,notifyContent_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,clearNotifyContent/0,bitField0_,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,clearAddedMember/0,bitField0_,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,clearAddedMember/0,addedMember_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,clearToLine/0,bitField0_,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,clearToLine/0,toLine_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,getAddedMemberOrBuilderList/0,addedMember_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,getAddedMember/1[int],addedMember_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,ensureAddedMemberIsMutable/0,bitField0_,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,ensureAddedMemberIsMutable/0,addedMember_,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,getAddedMemberList/0,addedMember_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,addAllToLine/1[java.lang.Iterable<? extends java.lang.Integer>],toLine_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,setExtraBytes/1[com.google.protobuf.ByteString],extra_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,setExtraBytes/1[com.google.protobuf.ByteString],bitField0_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,"setAddedMember/2[int,cn.wildfirechat.proto.WFCMessage.GroupMember]",addedMember_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,getGroupId/0,groupId_,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,setGroupId/1[java.lang.String],bitField0_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,setGroupId/1[java.lang.String],groupId_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,getAddedMemberCount/0,addedMember_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,getToLineList/0,toLine_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,getNotifyContentOrBuilder/0,notifyContent_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,getToLine/1[int],toLine_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,getNotifyContentBuilder/0,bitField0_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,addAddedMember/1[cn.wildfirechat.proto.WFCMessage.GroupMember],addedMember_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,addAllAddedMember/1[java.lang.Iterable<? extends cn.wildfirechat.proto.WFCMessage.GroupMember>],addedMember_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,"addAddedMember/2[int,cn.wildfirechat.proto.WFCMessage.GroupMember]",addedMember_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,"addAddedMember/2[int,cn.wildfirechat.proto.WFCMessage.GroupMember.Builder]",addedMember_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,clearExtra/0,extra_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,clearExtra/0,bitField0_,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequest$Builder,getToLineCount/0,toLine_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MultiCastMessage,getLine/0,line_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MultiCastMessage,getDefaultInstanceForType/0,defaultInstance,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MultiCastMessage,getDefaultInstance/0,defaultInstance,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MultiCastMessage,getSerializedSize/0,to_,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MultiCastMessage,getSerializedSize/0,bitField0_,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MultiCastMessage,getSerializedSize/0,memoizedSerializedSize,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MultiCastMessage,getSerializedSize/0,line_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MultiCastMessage,getSerializedSize/0,content_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MultiCastMessage,initFields/0,to_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MultiCastMessage,initFields/0,line_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MultiCastMessage,initFields/0,content_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MultiCastMessage,initFields/0,fromUser_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MultiCastMessage,isInitialized/0,memoizedIsInitialized,6
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MultiCastMessage,MultiCastMessage/1[boolean],unknownFields,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MultiCastMessage,getFromUser/0,fromUser_,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MultiCastMessage,getTo/1[int],to_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MultiCastMessage,writeTo/1[com.google.protobuf.CodedOutputStream],to_,2
