file,class,method,variable,usage
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,listNewestComments/1[java.lang.Long],commentTotal,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,listNewestComments/1[java.lang.Long],bookId,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,getBookContentAbout/1[java.lang.Long],bookInfo,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,getBookContentAbout/1[java.lang.Long],chapterId,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,getBookContentAbout/1[java.lang.Long],bookChapter,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,getBookContentAbout/1[java.lang.Long],content,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\task\BookToEsTask.java,io.github.xxyopen.novel.core.task.BookToEsTask,saveToEs/0,br,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\task\BookToEsTask.java,io.github.xxyopen.novel.core.task.BookToEsTask,saveToEs/0,result,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\task\BookToEsTask.java,io.github.xxyopen.novel.core.task.BookToEsTask,saveToEs/0,op,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\task\BookToEsTask.java,io.github.xxyopen.novel.core.task.BookToEsTask,saveToEs/0,maxId,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\task\BookToEsTask.java,io.github.xxyopen.novel.core.task.BookToEsTask,saveToEs/0,item,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\task\BookToEsTask.java,io.github.xxyopen.novel.core.task.BookToEsTask,saveToEs/0,t,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\task\BookToEsTask.java,io.github.xxyopen.novel.core.task.BookToEsTask,saveToEs/0,e,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\task\BookToEsTask.java,io.github.xxyopen.novel.core.task.BookToEsTask,saveToEs/0,book,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\task\BookToEsTask.java,io.github.xxyopen.novel.core.task.BookToEsTask,saveToEs/0,queryWrapper,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\task\BookToEsTask.java,io.github.xxyopen.novel.core.task.BookToEsTask,saveToEs/0,bookInfos,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\task\BookToEsTask.java,io.github.xxyopen.novel.core.task.BookToEsTask,saveToEs/0,idx,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysMenu.java,io.github.xxyopen.novel.dao.entity.SysMenu,setType/1[java.lang.Integer],type,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysMenu.java,io.github.xxyopen.novel.dao.entity.SysMenu,setParentId/1[java.lang.Long],parentId,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysMenu.java,io.github.xxyopen.novel.dao.entity.SysMenu,setIcon/1[java.lang.String],icon,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysMenu.java,io.github.xxyopen.novel.dao.entity.SysMenu,setUrl/1[java.lang.String],url,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysMenu.java,io.github.xxyopen.novel.dao.entity.SysMenu,setCreateTime/1[java.time.LocalDateTime],createTime,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysMenu.java,io.github.xxyopen.novel.dao.entity.SysMenu,setSort/1[java.lang.Integer],sort,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysMenu.java,io.github.xxyopen.novel.dao.entity.SysMenu,setUpdateTime/1[java.time.LocalDateTime],updateTime,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysMenu.java,io.github.xxyopen.novel.dao.entity.SysMenu,setId/1[java.lang.Long],id,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysMenu.java,io.github.xxyopen.novel.dao.entity.SysMenu,setName/1[java.lang.String],name,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\util\ImgVerifyCodeUtils.java,io.github.xxyopen.novel.core.common.util.ImgVerifyCodeUtils,getRandomVerifyCode/1[int],rand,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\util\ImgVerifyCodeUtils.java,io.github.xxyopen.novel.core.common.util.ImgVerifyCodeUtils,getRandomVerifyCode/1[int],verifyCode,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\util\ImgVerifyCodeUtils.java,io.github.xxyopen.novel.core.common.util.ImgVerifyCodeUtils,getRandomVerifyCode/1[int],num,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\util\ImgVerifyCodeUtils.java,io.github.xxyopen.novel.core.common.util.ImgVerifyCodeUtils,getRandomVerifyCode/1[int],i,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\util\ImgVerifyCodeUtils.java,io.github.xxyopen.novel.core.common.util.ImgVerifyCodeUtils,getRandomVerifyCode/1[int],randNumberSize,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\util\ImgVerifyCodeUtils.java,io.github.xxyopen.novel.core.common.util.ImgVerifyCodeUtils,drawLine/1[java.awt.Graphics],yl,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\util\ImgVerifyCodeUtils.java,io.github.xxyopen.novel.core.common.util.ImgVerifyCodeUtils,drawLine/1[java.awt.Graphics],xl,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\util\ImgVerifyCodeUtils.java,io.github.xxyopen.novel.core.common.util.ImgVerifyCodeUtils,drawLine/1[java.awt.Graphics],g,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\util\ImgVerifyCodeUtils.java,io.github.xxyopen.novel.core.common.util.ImgVerifyCodeUtils,drawLine/1[java.awt.Graphics],x,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\util\ImgVerifyCodeUtils.java,io.github.xxyopen.novel.core.common.util.ImgVerifyCodeUtils,drawLine/1[java.awt.Graphics],y,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\util\ImgVerifyCodeUtils.java,io.github.xxyopen.novel.core.common.util.ImgVerifyCodeUtils,"drawString/2[java.awt.Graphics,java.lang.String]",verifyCode,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\util\ImgVerifyCodeUtils.java,io.github.xxyopen.novel.core.common.util.ImgVerifyCodeUtils,"drawString/2[java.awt.Graphics,java.lang.String]",g,4
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\util\ImgVerifyCodeUtils.java,io.github.xxyopen.novel.core.common.util.ImgVerifyCodeUtils,"drawString/2[java.awt.Graphics,java.lang.String]",i,4
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\util\ImgVerifyCodeUtils.java,io.github.xxyopen.novel.core.common.util.ImgVerifyCodeUtils,genVerifyCodeImg/1[java.lang.String],image,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\util\ImgVerifyCodeUtils.java,io.github.xxyopen.novel.core.common.util.ImgVerifyCodeUtils,genVerifyCodeImg/1[java.lang.String],verifyCode,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\util\ImgVerifyCodeUtils.java,io.github.xxyopen.novel.core.common.util.ImgVerifyCodeUtils,genVerifyCodeImg/1[java.lang.String],stream,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\util\ImgVerifyCodeUtils.java,io.github.xxyopen.novel.core.common.util.ImgVerifyCodeUtils,genVerifyCodeImg/1[java.lang.String],g,5
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\util\ImgVerifyCodeUtils.java,io.github.xxyopen.novel.core.common.util.ImgVerifyCodeUtils,genVerifyCodeImg/1[java.lang.String],i,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\util\ImgVerifyCodeUtils.java,io.github.xxyopen.novel.core.common.util.ImgVerifyCodeUtils,genVerifyCodeImg/1[java.lang.String],lineSize,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\listener\RabbitQueueListener.java,io.github.xxyopen.novel.core.listener.RabbitQueueListener,updateEsBook/1[java.lang.Long],bookInfo,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\listener\RabbitQueueListener.java,io.github.xxyopen.novel.core.listener.RabbitQueueListener,updateEsBook/1[java.lang.Long],response,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\listener\RabbitQueueListener.java,io.github.xxyopen.novel.core.listener.RabbitQueueListener,updateEsBook/1[java.lang.Long],i,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\listener\RabbitQueueListener.java,io.github.xxyopen.novel.core.listener.RabbitQueueListener,updateEsBook/1[java.lang.Long],bookId,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\resp\PageRespDto.java,io.github.xxyopen.novel.core.common.resp.PageRespDto,"of/4[long,long,long,java.util.List<T>]",total,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\resp\PageRespDto.java,io.github.xxyopen.novel.core.common.resp.PageRespDto,"of/4[long,long,long,java.util.List<T>]",pageSize,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\resp\PageRespDto.java,io.github.xxyopen.novel.core.common.resp.PageRespDto,"of/4[long,long,long,java.util.List<T>]",list,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\resp\PageRespDto.java,io.github.xxyopen.novel.core.common.resp.PageRespDto,"of/4[long,long,long,java.util.List<T>]",pageNum,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\resp\PageRespDto.java,io.github.xxyopen.novel.core.common.resp.PageRespDto,"PageRespDto/4[long,long,long,java.util.List<T>]",total,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\resp\PageRespDto.java,io.github.xxyopen.novel.core.common.resp.PageRespDto,"PageRespDto/4[long,long,long,java.util.List<T>]",pageSize,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\resp\PageRespDto.java,io.github.xxyopen.novel.core.common.resp.PageRespDto,"PageRespDto/4[long,long,long,java.util.List<T>]",list,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\resp\PageRespDto.java,io.github.xxyopen.novel.core.common.resp.PageRespDto,"PageRespDto/4[long,long,long,java.util.List<T>]",pageNum,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\resp\PageRespDto.java,io.github.xxyopen.novel.core.common.resp.PageRespDto,getPages/0,pages,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\config\EsConfig.java,io.github.xxyopen.novel.core.config.EsConfig$Anonymous1,"checkServerTrusted/2[X509Certificate[],String]",chain,0
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\config\EsConfig.java,io.github.xxyopen.novel.core.config.EsConfig$Anonymous1,"checkServerTrusted/2[X509Certificate[],String]",authType,0
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\config\EsConfig.java,io.github.xxyopen.novel.core.config.EsConfig$Anonymous1,"checkClientTrusted/2[X509Certificate[],String]",chain,0
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\config\EsConfig.java,io.github.xxyopen.novel.core.config.EsConfig$Anonymous1,"checkClientTrusted/2[X509Certificate[],String]",authType,0
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\UserServiceImpl.java,io.github.xxyopen.novel.service.impl.UserServiceImpl,getUserInfo/1[java.lang.Long],userInfo,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\UserServiceImpl.java,io.github.xxyopen.novel.service.impl.UserServiceImpl,getUserInfo/1[java.lang.Long],userId,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\UserServiceImpl.java,io.github.xxyopen.novel.service.impl.UserServiceImpl,"deleteFeedback/2[java.lang.Long,java.lang.Long]",queryWrapper,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\UserServiceImpl.java,io.github.xxyopen.novel.service.impl.UserServiceImpl,"deleteFeedback/2[java.lang.Long,java.lang.Long]",id,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\UserServiceImpl.java,io.github.xxyopen.novel.service.impl.UserServiceImpl,"deleteFeedback/2[java.lang.Long,java.lang.Long]",userId,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\UserServiceImpl.java,io.github.xxyopen.novel.service.impl.UserServiceImpl,"saveFeedback/2[java.lang.Long,java.lang.String]",userFeedback,5
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\UserServiceImpl.java,io.github.xxyopen.novel.service.impl.UserServiceImpl,"saveFeedback/2[java.lang.Long,java.lang.String]",userId,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\UserServiceImpl.java,io.github.xxyopen.novel.service.impl.UserServiceImpl,"saveFeedback/2[java.lang.Long,java.lang.String]",content,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\UserServiceImpl.java,io.github.xxyopen.novel.service.impl.UserServiceImpl,register/1[io.github.xxyopen.novel.dto.req.UserRegisterReqDto],userInfo,9
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\UserServiceImpl.java,io.github.xxyopen.novel.service.impl.UserServiceImpl,register/1[io.github.xxyopen.novel.dto.req.UserRegisterReqDto],queryWrapper,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\UserServiceImpl.java,io.github.xxyopen.novel.service.impl.UserServiceImpl,register/1[io.github.xxyopen.novel.dto.req.UserRegisterReqDto],dto,7
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\UserServiceImpl.java,io.github.xxyopen.novel.service.impl.UserServiceImpl,updateUserInfo/1[io.github.xxyopen.novel.dto.req.UserInfoUptReqDto],userInfo,5
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\UserServiceImpl.java,io.github.xxyopen.novel.service.impl.UserServiceImpl,updateUserInfo/1[io.github.xxyopen.novel.dto.req.UserInfoUptReqDto],dto,4
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\UserServiceImpl.java,io.github.xxyopen.novel.service.impl.UserServiceImpl,"getBookshelfStatus/2[java.lang.Long,java.lang.String]",queryWrapper,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\UserServiceImpl.java,io.github.xxyopen.novel.service.impl.UserServiceImpl,"getBookshelfStatus/2[java.lang.Long,java.lang.String]",userId,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\UserServiceImpl.java,io.github.xxyopen.novel.service.impl.UserServiceImpl,"getBookshelfStatus/2[java.lang.Long,java.lang.String]",bookId,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\UserServiceImpl.java,io.github.xxyopen.novel.service.impl.UserServiceImpl,login/1[io.github.xxyopen.novel.dto.req.UserLoginReqDto],userInfo,5
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\UserServiceImpl.java,io.github.xxyopen.novel.service.impl.UserServiceImpl,login/1[io.github.xxyopen.novel.dto.req.UserLoginReqDto],queryWrapper,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\UserServiceImpl.java,io.github.xxyopen.novel.service.impl.UserServiceImpl,login/1[io.github.xxyopen.novel.dto.req.UserLoginReqDto],dto,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\auth\AuthorAuthStrategy.java,io.github.xxyopen.novel.core.auth.AuthorAuthStrategy,"auth/2[java.lang.String,java.lang.String]",authorInfo,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\auth\AuthorAuthStrategy.java,io.github.xxyopen.novel.core.auth.AuthorAuthStrategy,"auth/2[java.lang.String,java.lang.String]",requestUri,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\auth\AuthorAuthStrategy.java,io.github.xxyopen.novel.core.auth.AuthorAuthStrategy,"auth/2[java.lang.String,java.lang.String]",userId,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\auth\AuthorAuthStrategy.java,io.github.xxyopen.novel.core.auth.AuthorAuthStrategy,"auth/2[java.lang.String,java.lang.String]",token,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\NewsService.java,io.github.xxyopen.novel.service.NewsService,getNews/1[java.lang.Long],id,0
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\config\EsConfig.java,io.github.xxyopen.novel.core.config.EsConfig,"elasticsearchRestClient/2[io.github.xxyopen.novel.core.config.RestClientBuilder,io.github.xxyopen.novel.core.config.ObjectProvider<io.github.xxyopen.novel.core.config.RestClientBuilderCustomizer>]",clientBuilder,4
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\config\EsConfig.java,io.github.xxyopen.novel.core.config.EsConfig,"elasticsearchRestClient/2[io.github.xxyopen.novel.core.config.RestClientBuilder,io.github.xxyopen.novel.core.config.ObjectProvider<io.github.xxyopen.novel.core.config.RestClientBuilderCustomizer>]",sc,4
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\config\EsConfig.java,io.github.xxyopen.novel.core.config.EsConfig,"elasticsearchRestClient/2[io.github.xxyopen.novel.core.config.RestClientBuilder,io.github.xxyopen.novel.core.config.ObjectProvider<io.github.xxyopen.novel.core.config.RestClientBuilderCustomizer>]",hostname,0
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\config\EsConfig.java,io.github.xxyopen.novel.core.config.EsConfig,"elasticsearchRestClient/2[io.github.xxyopen.novel.core.config.RestClientBuilder,io.github.xxyopen.novel.core.config.ObjectProvider<io.github.xxyopen.novel.core.config.RestClientBuilderCustomizer>]",e,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\config\EsConfig.java,io.github.xxyopen.novel.core.config.EsConfig,"elasticsearchRestClient/2[io.github.xxyopen.novel.core.config.RestClientBuilder,io.github.xxyopen.novel.core.config.ObjectProvider<io.github.xxyopen.novel.core.config.RestClientBuilderCustomizer>]",session,0
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\config\EsConfig.java,io.github.xxyopen.novel.core.config.EsConfig,"elasticsearchRestClient/2[io.github.xxyopen.novel.core.config.RestClientBuilder,io.github.xxyopen.novel.core.config.ObjectProvider<io.github.xxyopen.novel.core.config.RestClientBuilderCustomizer>]",restClientBuilder,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\config\EsConfig.java,io.github.xxyopen.novel.core.config.EsConfig,"elasticsearchRestClient/2[io.github.xxyopen.novel.core.config.RestClientBuilder,io.github.xxyopen.novel.core.config.ObjectProvider<io.github.xxyopen.novel.core.config.RestClientBuilderCustomizer>]",customizer,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\config\EsConfig.java,io.github.xxyopen.novel.core.config.EsConfig,"elasticsearchRestClient/2[io.github.xxyopen.novel.core.config.RestClientBuilder,io.github.xxyopen.novel.core.config.ObjectProvider<io.github.xxyopen.novel.core.config.RestClientBuilderCustomizer>]",trustAllCerts,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\config\EsConfig.java,io.github.xxyopen.novel.core.config.EsConfig,"elasticsearchRestClient/2[io.github.xxyopen.novel.core.config.RestClientBuilder,io.github.xxyopen.novel.core.config.ObjectProvider<io.github.xxyopen.novel.core.config.RestClientBuilderCustomizer>]",builderCustomizers,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\BookCategory.java,io.github.xxyopen.novel.dao.entity.BookCategory,setSort/1[java.lang.Integer],sort,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\BookCategory.java,io.github.xxyopen.novel.dao.entity.BookCategory,setName/1[java.lang.String],name,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\BookCategory.java,io.github.xxyopen.novel.dao.entity.BookCategory,setId/1[java.lang.Long],id,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\BookCategory.java,io.github.xxyopen.novel.dao.entity.BookCategory,setCreateTime/1[java.time.LocalDateTime],createTime,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\BookCategory.java,io.github.xxyopen.novel.dao.entity.BookCategory,setWorkDirection/1[java.lang.Integer],workDirection,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\BookCategory.java,io.github.xxyopen.novel.dao.entity.BookCategory,setUpdateTime/1[java.time.LocalDateTime],updateTime,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\AuthorInfo.java,io.github.xxyopen.novel.dao.entity.AuthorInfo,setPenName/1[java.lang.String],penName,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\AuthorInfo.java,io.github.xxyopen.novel.dao.entity.AuthorInfo,setUserId/1[java.lang.Long],userId,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\AuthorInfo.java,io.github.xxyopen.novel.dao.entity.AuthorInfo,setChatAccount/1[java.lang.String],chatAccount,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\AuthorInfo.java,io.github.xxyopen.novel.dao.entity.AuthorInfo,setStatus/1[java.lang.Integer],status,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\AuthorInfo.java,io.github.xxyopen.novel.dao.entity.AuthorInfo,setCreateTime/1[java.time.LocalDateTime],createTime,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\AuthorInfo.java,io.github.xxyopen.novel.dao.entity.AuthorInfo,setId/1[java.lang.Long],id,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\AuthorInfo.java,io.github.xxyopen.novel.dao.entity.AuthorInfo,setEmail/1[java.lang.String],email,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\AuthorInfo.java,io.github.xxyopen.novel.dao.entity.AuthorInfo,setInviteCode/1[java.lang.String],inviteCode,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\AuthorInfo.java,io.github.xxyopen.novel.dao.entity.AuthorInfo,setTelPhone/1[java.lang.String],telPhone,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\AuthorInfo.java,io.github.xxyopen.novel.dao.entity.AuthorInfo,setUpdateTime/1[java.time.LocalDateTime],updateTime,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\AuthorInfo.java,io.github.xxyopen.novel.dao.entity.AuthorInfo,setWorkDirection/1[java.lang.Integer],workDirection,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\AuthorService.java,io.github.xxyopen.novel.service.AuthorService,register/1[io.github.xxyopen.novel.dto.req.AuthorRegisterReqDto],dto,0
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\AuthorService.java,io.github.xxyopen.novel.service.AuthorService,getStatus/1[java.lang.Long],userId,0
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\HomeFriendLink.java,io.github.xxyopen.novel.dao.entity.HomeFriendLink,setId/1[java.lang.Long],id,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\HomeFriendLink.java,io.github.xxyopen.novel.dao.entity.HomeFriendLink,setIsOpen/1[java.lang.Integer],isOpen,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\HomeFriendLink.java,io.github.xxyopen.novel.dao.entity.HomeFriendLink,setCreateTime/1[java.time.LocalDateTime],createTime,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\HomeFriendLink.java,io.github.xxyopen.novel.dao.entity.HomeFriendLink,setLinkName/1[java.lang.String],linkName,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\HomeFriendLink.java,io.github.xxyopen.novel.dao.entity.HomeFriendLink,setSort/1[java.lang.Integer],sort,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\HomeFriendLink.java,io.github.xxyopen.novel.dao.entity.HomeFriendLink,setLinkUrl/1[java.lang.String],linkUrl,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\HomeFriendLink.java,io.github.xxyopen.novel.dao.entity.HomeFriendLink,setUpdateTime/1[java.time.LocalDateTime],updateTime,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\PayAlipay.java,io.github.xxyopen.novel.dao.entity.PayAlipay,setCreateTime/1[java.time.LocalDateTime],createTime,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\PayAlipay.java,io.github.xxyopen.novel.dao.entity.PayAlipay,setTradeStatus/1[java.lang.String],tradeStatus,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\PayAlipay.java,io.github.xxyopen.novel.dao.entity.PayAlipay,setTradeNo/1[java.lang.String],tradeNo,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\PayAlipay.java,io.github.xxyopen.novel.dao.entity.PayAlipay,setGmtCreate/1[java.time.LocalDateTime],gmtCreate,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\PayAlipay.java,io.github.xxyopen.novel.dao.entity.PayAlipay,setInvoiceAmount/1[java.lang.Integer],invoiceAmount,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\PayAlipay.java,io.github.xxyopen.novel.dao.entity.PayAlipay,setId/1[java.lang.Long],id,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\PayAlipay.java,io.github.xxyopen.novel.dao.entity.PayAlipay,setReceiptAmount/1[java.lang.Integer],receiptAmount,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\PayAlipay.java,io.github.xxyopen.novel.dao.entity.PayAlipay,setTotalAmount/1[java.lang.Integer],totalAmount,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\PayAlipay.java,io.github.xxyopen.novel.dao.entity.PayAlipay,setUpdateTime/1[java.time.LocalDateTime],updateTime,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\PayAlipay.java,io.github.xxyopen.novel.dao.entity.PayAlipay,setOutTradeNo/1[java.lang.String],outTradeNo,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\PayAlipay.java,io.github.xxyopen.novel.dao.entity.PayAlipay,setGmtPayment/1[java.time.LocalDateTime],gmtPayment,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\PayAlipay.java,io.github.xxyopen.novel.dao.entity.PayAlipay,setBuyerId/1[java.lang.String],buyerId,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\EsSearchServiceImpl.java,io.github.xxyopen.novel.service.impl.EsSearchServiceImpl,searchBooks/1[io.github.xxyopen.novel.dto.req.BookSearchReqDto],f,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\EsSearchServiceImpl.java,io.github.xxyopen.novel.service.impl.EsSearchServiceImpl,searchBooks/1[io.github.xxyopen.novel.dto.req.BookSearchReqDto],book,11
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\EsSearchServiceImpl.java,io.github.xxyopen.novel.service.impl.EsSearchServiceImpl,searchBooks/1[io.github.xxyopen.novel.dto.req.BookSearchReqDto],searchBuilder,5
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\EsSearchServiceImpl.java,io.github.xxyopen.novel.service.impl.EsSearchServiceImpl,searchBooks/1[io.github.xxyopen.novel.dto.req.BookSearchReqDto],h,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\EsSearchServiceImpl.java,io.github.xxyopen.novel.service.impl.EsSearchServiceImpl,searchBooks/1[io.github.xxyopen.novel.dto.req.BookSearchReqDto],list,2
