file,class,method,variable,usage
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\mapper\HostInfoMapper.java,com.wgcloud.mapper.HostInfoMapper,selectById/1[java.lang.String],id,0
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\mapper\HostInfoMapper.java,com.wgcloud.mapper.HostInfoMapper,"selectAllByParams/1[java.util.Map<java.lang.String,java.lang.Object>]",map,0
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\mapper\HostInfoMapper.java,com.wgcloud.mapper.HostInfoMapper,save/1[com.wgcloud.entity.HostInfo],HostInfo,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\mapper\HostInfoMapper.java,com.wgcloud.mapper.HostInfoMapper,"selectByParams/1[java.util.Map<java.lang.String,java.lang.Object>]",params,0
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\mapper\HostInfoMapper.java,com.wgcloud.mapper.HostInfoMapper,deleteByIp/1[java.lang.String[]],ip,0
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\mapper\HostInfoMapper.java,com.wgcloud.mapper.HostInfoMapper,deleteById/1[java.lang.String[]],id,0
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\mapper\HostInfoMapper.java,com.wgcloud.mapper.HostInfoMapper,updateById/1[com.wgcloud.entity.HostInfo],HostInfo,1
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\FormatUtil.java,com.wgcloud.FormatUtil,delChar/1[java.lang.String],str,4
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\FormatUtil.java,com.wgcloud.FormatUtil,getNowTime/0,dateFormat,1
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\FormatUtil.java,com.wgcloud.FormatUtil,getNowTime/0,nowTime,1
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\FormatUtil.java,com.wgcloud.FormatUtil,getPidByFile/1[com.wgcloud.entity.AppInfo],e,1
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\FormatUtil.java,com.wgcloud.FormatUtil,getPidByFile/1[com.wgcloud.entity.AppInfo],appInfo,3
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\FormatUtil.java,com.wgcloud.FormatUtil,getPidByFile/1[com.wgcloud.entity.AppInfo],pid,2
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\FormatUtil.java,com.wgcloud.FormatUtil,mToG/1[java.lang.String],str,8
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\FormatUtil.java,com.wgcloud.FormatUtil,mToG/1[java.lang.String],result,5
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\FormatUtil.java,com.wgcloud.FormatUtil,mToG/1[java.lang.String],mod,3
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\FormatUtil.java,com.wgcloud.FormatUtil,mToG/1[java.lang.String],f,5
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\FormatUtil.java,com.wgcloud.FormatUtil,"formatDouble/2[double,int]",str,1
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\FormatUtil.java,com.wgcloud.FormatUtil,"formatDouble/2[double,int]",b,1
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\FormatUtil.java,com.wgcloud.FormatUtil,"formatDouble/2[double,int]",num,1
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\FormatUtil.java,com.wgcloud.FormatUtil,"formatDouble/2[double,int]",myNum3,1
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\FormatUtil.java,com.wgcloud.FormatUtil,"getDateBefore/2[java.util.Date,int]",datetimes,1
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\FormatUtil.java,com.wgcloud.FormatUtil,"getDateBefore/2[java.util.Date,int]",now,4
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\FormatUtil.java,com.wgcloud.FormatUtil,"getDateBefore/2[java.util.Date,int]",day,1
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\CpuState.java,com.wgcloud.entity.CpuState,setIrq/1[java.lang.String],irq,2
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\CpuState.java,com.wgcloud.entity.CpuState,setIdle/1[java.lang.Double],idle,2
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\CpuState.java,com.wgcloud.entity.CpuState,setSys/1[java.lang.Double],sys,2
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\CpuState.java,com.wgcloud.entity.CpuState,setIowait/1[java.lang.Double],iowait,2
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\CpuState.java,com.wgcloud.entity.CpuState,setCreateTime/1[java.util.Date],createTime,2
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\CpuState.java,com.wgcloud.entity.CpuState,setHostname/1[java.lang.String],hostname,2
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\CpuState.java,com.wgcloud.entity.CpuState,setDateStr/1[java.lang.String],dateStr,2
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\CpuState.java,com.wgcloud.entity.CpuState,setUser/1[java.lang.String],user,2
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\CpuState.java,com.wgcloud.entity.CpuState,setSoft/1[java.lang.String],soft,2
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\AccountInfo.java,com.wgcloud.entity.AccountInfo,setAccountMd5/1[java.lang.String],accountMd5,2
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\AccountInfo.java,com.wgcloud.entity.AccountInfo,setPasswd/1[java.lang.String],passwd,2
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\AccountInfo.java,com.wgcloud.entity.AccountInfo,setPhone/1[java.lang.String],phone,2
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\AccountInfo.java,com.wgcloud.entity.AccountInfo,setRole/1[java.lang.String],role,2
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\AccountInfo.java,com.wgcloud.entity.AccountInfo,setAccount/1[java.lang.String],account,2
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\AccountInfo.java,com.wgcloud.entity.AccountInfo,setEmail/1[java.lang.String],email,2
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\AccountInfo.java,com.wgcloud.entity.AccountInfo,setRealName/1[java.lang.String],realName,2
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\AccountInfo.java,com.wgcloud.entity.AccountInfo,setExpDate/1[java.util.Date],expDate,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\CodeUtil.java,com.wgcloud.util.CodeUtil,dbDecode/1[java.lang.String],data,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\CodeUtil.java,com.wgcloud.util.CodeUtil,encodeURIComponent/1[java.lang.String],ret,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\CodeUtil.java,com.wgcloud.util.CodeUtil,encodeURIComponent/1[java.lang.String],src,3
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\CodeUtil.java,com.wgcloud.util.CodeUtil,encodeURIComponent/1[java.lang.String],e,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\CodeUtil.java,com.wgcloud.util.CodeUtil,"toUnicode/2[java.lang.String,boolean]",aChar,13
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\CodeUtil.java,com.wgcloud.util.CodeUtil,"toUnicode/2[java.lang.String,boolean]",len,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\CodeUtil.java,com.wgcloud.util.CodeUtil,"toUnicode/2[java.lang.String,boolean]",outBuffer,23
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\CodeUtil.java,com.wgcloud.util.CodeUtil,"toUnicode/2[java.lang.String,boolean]",x,4
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\CodeUtil.java,com.wgcloud.util.CodeUtil,"toUnicode/2[java.lang.String,boolean]",bufLen,3
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\CodeUtil.java,com.wgcloud.util.CodeUtil,"toUnicode/2[java.lang.String,boolean]",theString,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\CodeUtil.java,com.wgcloud.util.CodeUtil,"toUnicode/2[java.lang.String,boolean]",escapeSpace,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\CodeUtil.java,com.wgcloud.util.CodeUtil,toText/1[java.lang.String],str,14
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\CodeUtil.java,com.wgcloud.util.CodeUtil,escape/1[java.lang.String],src,5
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\CodeUtil.java,com.wgcloud.util.CodeUtil,escape/1[java.lang.String],tmp,8
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\CodeUtil.java,com.wgcloud.util.CodeUtil,escape/1[java.lang.String],i,4
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\CodeUtil.java,com.wgcloud.util.CodeUtil,escape/1[java.lang.String],j,9
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\CodeUtil.java,com.wgcloud.util.CodeUtil,"fromUnicode/4[char[],int,int,char[]]",aChar,19
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\CodeUtil.java,com.wgcloud.util.CodeUtil,"fromUnicode/4[char[],int,int,char[]]",convtBuf,3
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\CodeUtil.java,com.wgcloud.util.CodeUtil,"fromUnicode/4[char[],int,int,char[]]",len,3
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\CodeUtil.java,com.wgcloud.util.CodeUtil,"fromUnicode/4[char[],int,int,char[]]",in,3
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\CodeUtil.java,com.wgcloud.util.CodeUtil,"fromUnicode/4[char[],int,int,char[]]",outLen,4
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\CodeUtil.java,com.wgcloud.util.CodeUtil,"fromUnicode/4[char[],int,int,char[]]",i,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\CodeUtil.java,com.wgcloud.util.CodeUtil,"fromUnicode/4[char[],int,int,char[]]",end,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\CodeUtil.java,com.wgcloud.util.CodeUtil,"fromUnicode/4[char[],int,int,char[]]",value,7
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\CodeUtil.java,com.wgcloud.util.CodeUtil,"fromUnicode/4[char[],int,int,char[]]",off,5
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\CodeUtil.java,com.wgcloud.util.CodeUtil,"fromUnicode/4[char[],int,int,char[]]",newLen,3
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\CodeUtil.java,com.wgcloud.util.CodeUtil,"fromUnicode/4[char[],int,int,char[]]",out,4
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\CodeUtil.java,com.wgcloud.util.CodeUtil,unescape/1[java.lang.String],src,11
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\CodeUtil.java,com.wgcloud.util.CodeUtil,unescape/1[java.lang.String],pos,12
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\CodeUtil.java,com.wgcloud.util.CodeUtil,unescape/1[java.lang.String],ch,4
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\CodeUtil.java,com.wgcloud.util.CodeUtil,unescape/1[java.lang.String],tmp,6
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\CodeUtil.java,com.wgcloud.util.CodeUtil,unescape/1[java.lang.String],lastPos,9
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\CodeUtil.java,com.wgcloud.util.CodeUtil,toHtml/1[java.lang.String],str,14
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\CodeUtil.java,com.wgcloud.util.CodeUtil,toHex/1[int],nibble,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\CodeUtil.java,com.wgcloud.util.CodeUtil,decodeURIComponent/1[java.lang.String],ret,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\CodeUtil.java,com.wgcloud.util.CodeUtil,decodeURIComponent/1[java.lang.String],src,3
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\CodeUtil.java,com.wgcloud.util.CodeUtil,decodeURIComponent/1[java.lang.String],e,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\CodeUtil.java,com.wgcloud.util.CodeUtil,dbEncode/1[java.lang.String],data,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\LogInfoService.java,com.wgcloud.service.LogInfoService,"save/3[java.lang.String,java.lang.String,java.lang.String]",hostname,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\LogInfoService.java,com.wgcloud.service.LogInfoService,"save/3[java.lang.String,java.lang.String,java.lang.String]",e,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\LogInfoService.java,com.wgcloud.service.LogInfoService,"save/3[java.lang.String,java.lang.String,java.lang.String]",infoContent,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\LogInfoService.java,com.wgcloud.service.LogInfoService,"save/3[java.lang.String,java.lang.String,java.lang.String]",state,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\LogInfoService.java,com.wgcloud.service.LogInfoService,"save/3[java.lang.String,java.lang.String,java.lang.String]",logInfo,6
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\LogInfoService.java,com.wgcloud.service.LogInfoService,saveRecord/1[java.util.List<com.wgcloud.entity.LogInfo>],as,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\LogInfoService.java,com.wgcloud.service.LogInfoService,saveRecord/1[java.util.List<com.wgcloud.entity.LogInfo>],recordList,3
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\LogInfoService.java,com.wgcloud.service.LogInfoService,saveRecord/1[java.util.List<com.wgcloud.entity.LogInfo>],map,0
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\LogInfoService.java,com.wgcloud.service.LogInfoService,"countByParams/1[java.util.Map<java.lang.String,java.lang.Object>]",params,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\LogInfoService.java,com.wgcloud.service.LogInfoService,deleteById/1[java.lang.String[]],id,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\LogInfoService.java,com.wgcloud.service.LogInfoService,selectById/1[java.lang.String],id,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\LogInfoService.java,com.wgcloud.service.LogInfoService,"selectByParams/3[java.util.Map<java.lang.String,java.lang.Object>,int,int]",currPage,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\LogInfoService.java,com.wgcloud.service.LogInfoService,"selectByParams/3[java.util.Map<java.lang.String,java.lang.Object>,int,int]",pageInfo,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\LogInfoService.java,com.wgcloud.service.LogInfoService,"selectByParams/3[java.util.Map<java.lang.String,java.lang.Object>,int,int]",pageSize,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\LogInfoService.java,com.wgcloud.service.LogInfoService,"selectByParams/3[java.util.Map<java.lang.String,java.lang.Object>,int,int]",params,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\LogInfoService.java,com.wgcloud.service.LogInfoService,"selectByParams/3[java.util.Map<java.lang.String,java.lang.Object>,int,int]",list,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\LogInfoService.java,com.wgcloud.service.LogInfoService,"selectAllByParams/1[java.util.Map<java.lang.String,java.lang.Object>]",params,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\HostInfoService.java,com.wgcloud.service.HostInfoService,selectById/1[java.lang.String],id,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\HostInfoService.java,com.wgcloud.service.HostInfoService,"selectByParams/3[java.util.Map<java.lang.String,java.lang.Object>,int,int]",currPage,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\HostInfoService.java,com.wgcloud.service.HostInfoService,"selectByParams/3[java.util.Map<java.lang.String,java.lang.Object>,int,int]",pageInfo,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\HostInfoService.java,com.wgcloud.service.HostInfoService,"selectByParams/3[java.util.Map<java.lang.String,java.lang.Object>,int,int]",pageSize,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\HostInfoService.java,com.wgcloud.service.HostInfoService,"selectByParams/3[java.util.Map<java.lang.String,java.lang.Object>,int,int]",params,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\HostInfoService.java,com.wgcloud.service.HostInfoService,"selectByParams/3[java.util.Map<java.lang.String,java.lang.Object>,int,int]",list,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\HostInfoService.java,com.wgcloud.service.HostInfoService,deleteByIp/1[java.lang.String[]],ip,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\HostInfoService.java,com.wgcloud.service.HostInfoService,updateById/1[com.wgcloud.entity.HostInfo],HostInfo,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\HostInfoService.java,com.wgcloud.service.HostInfoService,"selectAllByParams/1[java.util.Map<java.lang.String,java.lang.Object>]",params,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\HostInfoService.java,com.wgcloud.service.HostInfoService,save/1[com.wgcloud.entity.HostInfo],HostInfo,4
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\HostInfoService.java,com.wgcloud.service.HostInfoService,deleteById/1[java.lang.String[]],id,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\MailSetService.java,com.wgcloud.service.MailSetService,deleteById/1[java.lang.String[]],id,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\MailSetService.java,com.wgcloud.service.MailSetService,save/1[com.wgcloud.entity.MailSet],MailSet,12
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\MailSetService.java,com.wgcloud.service.MailSetService,"selectAllByParams/1[java.util.Map<java.lang.String,java.lang.Object>]",params,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\MailSetService.java,com.wgcloud.service.MailSetService,updateById/1[com.wgcloud.entity.MailSet],MailSet,2
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\CommonConfig.java,com.wgcloud.CommonConfig,setServerUrl/1[java.lang.String],serverUrl,2
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\CommonConfig.java,com.wgcloud.CommonConfig,setWgToken/1[java.lang.String],wgToken,2
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\CommonConfig.java,com.wgcloud.CommonConfig,setBindIp/1[java.lang.String],bindIp,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbTableController.java,com.wgcloud.controller.DbTableController,"viewChartDbTable/3[com.wgcloud.entity.DbTable,com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest]",request,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbTableController.java,com.wgcloud.controller.DbTableController,"viewChartDbTable/3[com.wgcloud.entity.DbTable,com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest]",e,2
