file,class,method,variable,usage
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\DateUtil.java,com.wgcloud.util.DateUtil,getDateTimeString/1[java.util.Date],DATETIME_PATTERN,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\DateUtil.java,com.wgcloud.util.DateUtil,"getDateBefore/2[java.lang.String,int]",DATETIME_PATTERN,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\DateUtil.java,com.wgcloud.util.DateUtil,"getDateBefore/2[java.lang.String,int]",logger,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\DateUtil.java,com.wgcloud.util.DateUtil,getDate/1[java.lang.String],DATETIME_PATTERN,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\DateUtil.java,com.wgcloud.util.DateUtil,getNowTime/0,DATETIME_PATTERN,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\DateUtil.java,com.wgcloud.util.DateUtil,getCurrentDate/0,DATE_PATTERN,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\DateUtil.java,com.wgcloud.util.DateUtil,getDateString/1[java.util.Date],DATE_PATTERN,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbInfoController.java,com.wgcloud.controller.DbInfoController,"edit/2[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest]",logInfoService,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbInfoController.java,com.wgcloud.controller.DbInfoController,"edit/2[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest]",dbInfoService,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbInfoController.java,com.wgcloud.controller.DbInfoController,"edit/2[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest]",logger,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbInfoController.java,com.wgcloud.controller.DbInfoController,"delete/3[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest,com.wgcloud.controller.RedirectAttributes]",logInfoService,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbInfoController.java,com.wgcloud.controller.DbInfoController,"delete/3[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest,com.wgcloud.controller.RedirectAttributes]",dbInfoService,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbInfoController.java,com.wgcloud.controller.DbInfoController,"delete/3[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest,com.wgcloud.controller.RedirectAttributes]",logger,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbInfoController.java,com.wgcloud.controller.DbInfoController,"delete/3[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest,com.wgcloud.controller.RedirectAttributes]",dbTableService,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbInfoController.java,com.wgcloud.controller.DbInfoController,"DbInfoList/3[com.wgcloud.entity.DbInfo,com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest]",logInfoService,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbInfoController.java,com.wgcloud.controller.DbInfoController,"DbInfoList/3[com.wgcloud.entity.DbInfo,com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest]",dbInfoService,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbInfoController.java,com.wgcloud.controller.DbInfoController,"DbInfoList/3[com.wgcloud.entity.DbInfo,com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest]",logger,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbInfoController.java,com.wgcloud.controller.DbInfoController,"valdateDbInfo/3[com.wgcloud.entity.DbInfo,com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest]",logInfoService,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbInfoController.java,com.wgcloud.controller.DbInfoController,"valdateDbInfo/3[com.wgcloud.entity.DbInfo,com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest]",connectionUtil,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbInfoController.java,com.wgcloud.controller.DbInfoController,"valdateDbInfo/3[com.wgcloud.entity.DbInfo,com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest]",logger,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbInfoController.java,com.wgcloud.controller.DbInfoController,"saveDbInfo/3[com.wgcloud.entity.DbInfo,com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest]",logInfoService,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbInfoController.java,com.wgcloud.controller.DbInfoController,"saveDbInfo/3[com.wgcloud.entity.DbInfo,com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest]",dbInfoService,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbInfoController.java,com.wgcloud.controller.DbInfoController,"saveDbInfo/3[com.wgcloud.entity.DbInfo,com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest]",logger,1
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\NetIoState.java,com.wgcloud.entity.NetIoState,getTxbyt/0,txbyt,1
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\NetIoState.java,com.wgcloud.entity.NetIoState,setCreateTime/1[java.util.Date],createTime,3
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\NetIoState.java,com.wgcloud.entity.NetIoState,setRxpck/1[java.lang.String],rxpck,3
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\NetIoState.java,com.wgcloud.entity.NetIoState,getRxbyt/0,rxbyt,1
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\NetIoState.java,com.wgcloud.entity.NetIoState,setRxcmp/1[java.lang.String],rxcmp,3
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\NetIoState.java,com.wgcloud.entity.NetIoState,setDateStr/1[java.lang.String],dateStr,3
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\NetIoState.java,com.wgcloud.entity.NetIoState,getRxcmp/0,rxcmp,1
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\NetIoState.java,com.wgcloud.entity.NetIoState,getTxpck/0,txpck,1
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\NetIoState.java,com.wgcloud.entity.NetIoState,getHostname/0,hostname,1
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\NetIoState.java,com.wgcloud.entity.NetIoState,setHostname/1[java.lang.String],hostname,3
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\NetIoState.java,com.wgcloud.entity.NetIoState,setTxbyt/1[java.lang.String],txbyt,3
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\NetIoState.java,com.wgcloud.entity.NetIoState,setTxcmp/1[java.lang.String],txcmp,3
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\NetIoState.java,com.wgcloud.entity.NetIoState,setRxmcst/1[java.lang.String],rxmcst,3
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\NetIoState.java,com.wgcloud.entity.NetIoState,getDateStr/0,dateStr,4
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\NetIoState.java,com.wgcloud.entity.NetIoState,setRxbyt/1[java.lang.String],rxbyt,3
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\NetIoState.java,com.wgcloud.entity.NetIoState,getRxpck/0,rxpck,1
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\NetIoState.java,com.wgcloud.entity.NetIoState,getRxmcst/0,rxmcst,1
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\NetIoState.java,com.wgcloud.entity.NetIoState,setTxpck/1[java.lang.String],txpck,3
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\NetIoState.java,com.wgcloud.entity.NetIoState,getTxcmp/0,txcmp,1
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\NetIoState.java,com.wgcloud.entity.NetIoState,getCreateTime/0,createTime,1
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\ScheduledTask.java,com.wgcloud.ScheduledTask,appInfoListTask/0,commonConfig,4
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\ScheduledTask.java,com.wgcloud.ScheduledTask,appInfoListTask/0,restUtil,2
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\ScheduledTask.java,com.wgcloud.ScheduledTask,appInfoListTask/0,appInfoList,2
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\ScheduledTask.java,com.wgcloud.ScheduledTask,minTask/0,systemInfo,11
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\ScheduledTask.java,com.wgcloud.ScheduledTask,minTask/0,commonConfig,3
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\ScheduledTask.java,com.wgcloud.ScheduledTask,minTask/0,restUtil,1
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\ScheduledTask.java,com.wgcloud.ScheduledTask,minTask/0,appInfoList,1
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\ScheduledTask.java,com.wgcloud.ScheduledTask,minTask/0,logger,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\CpuStateService.java,com.wgcloud.service.CpuStateService,saveRecord/1[java.util.List<com.wgcloud.entity.CpuState>],cpuStateMapper,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\CpuStateService.java,com.wgcloud.service.CpuStateService,save/1[com.wgcloud.entity.CpuState],cpuStateMapper,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\CpuStateService.java,com.wgcloud.service.CpuStateService,deleteById/1[java.lang.String[]],cpuStateMapper,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\CpuStateService.java,com.wgcloud.service.CpuStateService,"selectByParams/3[java.util.Map<java.lang.String,java.lang.Object>,int,int]",cpuStateMapper,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\CpuStateService.java,com.wgcloud.service.CpuStateService,selectById/1[java.lang.String],cpuStateMapper,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\CpuStateService.java,com.wgcloud.service.CpuStateService,"selectAllByParams/1[java.util.Map<java.lang.String,java.lang.Object>]",cpuStateMapper,1
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\ApplicationContextHelper.java,com.wgcloud.ApplicationContextHelper,setApplicationContext/1[com.wgcloud.ApplicationContext],applicationContext,1
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\ApplicationContextHelper.java,com.wgcloud.ApplicationContextHelper,getApplicationContext/0,applicationContext,1
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\ApplicationContextHelper.java,com.wgcloud.ApplicationContextHelper,getBean/1[java.lang.Class<T>],applicationContext,1
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\AppInfo.java,com.wgcloud.entity.AppInfo,setHostname/1[java.lang.String],hostname,3
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\AppInfo.java,com.wgcloud.entity.AppInfo,setCpuPer/1[java.lang.Double],cpuPer,3
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\AppInfo.java,com.wgcloud.entity.AppInfo,setAppType/1[java.lang.String],appType,3
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\AppInfo.java,com.wgcloud.entity.AppInfo,getAppName/0,appName,1
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\AppInfo.java,com.wgcloud.entity.AppInfo,setCreateTime/1[java.util.Date],createTime,3
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\AppInfo.java,com.wgcloud.entity.AppInfo,getAppType/0,appType,1
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\AppInfo.java,com.wgcloud.entity.AppInfo,setAppName/1[java.lang.String],appName,3
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\AppInfo.java,com.wgcloud.entity.AppInfo,getMemPer/0,memPer,1
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\AppInfo.java,com.wgcloud.entity.AppInfo,setMemPer/1[java.lang.Double],memPer,3
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\AppInfo.java,com.wgcloud.entity.AppInfo,getCreateTime/0,createTime,1
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\AppInfo.java,com.wgcloud.entity.AppInfo,getState/0,state,1
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\AppInfo.java,com.wgcloud.entity.AppInfo,getHostname/0,hostname,1
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\AppInfo.java,com.wgcloud.entity.AppInfo,setAppPid/1[java.lang.String],appPid,3
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\AppInfo.java,com.wgcloud.entity.AppInfo,getCpuPer/0,cpuPer,1
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\AppInfo.java,com.wgcloud.entity.AppInfo,getAppPid/0,appPid,1
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\entity\AppInfo.java,com.wgcloud.entity.AppInfo,setState/1[java.lang.String],state,3
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\MailSetController.java,com.wgcloud.controller.MailSetController,"saveMailSet/3[com.wgcloud.entity.MailSet,com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest]",logInfoService,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\MailSetController.java,com.wgcloud.controller.MailSetController,"saveMailSet/3[com.wgcloud.entity.MailSet,com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest]",logger,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\MailSetController.java,com.wgcloud.controller.MailSetController,"saveMailSet/3[com.wgcloud.entity.MailSet,com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest]",mailSetService,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\MailSetController.java,com.wgcloud.controller.MailSetController,"test/3[com.wgcloud.entity.MailSet,com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest]",logInfoService,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\MailSetController.java,com.wgcloud.controller.MailSetController,"test/3[com.wgcloud.entity.MailSet,com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest]",logger,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\MailSetController.java,com.wgcloud.controller.MailSetController,"test/3[com.wgcloud.entity.MailSet,com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest]",mailSetService,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\MailSetController.java,com.wgcloud.controller.MailSetController,"delete/3[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest,com.wgcloud.controller.RedirectAttributes]",logInfoService,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\MailSetController.java,com.wgcloud.controller.MailSetController,"delete/3[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest,com.wgcloud.controller.RedirectAttributes]",logger,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\MailSetController.java,com.wgcloud.controller.MailSetController,"delete/3[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest,com.wgcloud.controller.RedirectAttributes]",mailSetService,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\MailSetController.java,com.wgcloud.controller.MailSetController,"MailSetList/3[com.wgcloud.entity.MailSet,com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest]",logInfoService,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\MailSetController.java,com.wgcloud.controller.MailSetController,"MailSetList/3[com.wgcloud.entity.MailSet,com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest]",logger,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\MailSetController.java,com.wgcloud.controller.MailSetController,"MailSetList/3[com.wgcloud.entity.MailSet,com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest]",mailSetService,1
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\MD5Utils.java,com.wgcloud.MD5Utils,byteToHexString/1[byte[]],hexdigits,2
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\MD5Utils.java,com.wgcloud.MD5Utils,getMD5ForFile/1[java.lang.String],logger,2
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\MD5Utils.java,com.wgcloud.MD5Utils,byteToArrayString/1[byte],strDigits,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\AppInfoService.java,com.wgcloud.service.AppInfoService,updateById/1[com.wgcloud.entity.AppInfo],appInfoMapper,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\AppInfoService.java,com.wgcloud.service.AppInfoService,"deleteByHostName/1[java.util.Map<java.lang.String,java.lang.Object>]",appInfoMapper,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\AppInfoService.java,com.wgcloud.service.AppInfoService,selectById/1[java.lang.String],appInfoMapper,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\AppInfoService.java,com.wgcloud.service.AppInfoService,saveRecord/1[java.util.List<com.wgcloud.entity.AppInfo>],appInfoMapper,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\AppInfoService.java,com.wgcloud.service.AppInfoService,"countByParams/1[java.util.Map<java.lang.String,java.lang.Object>]",appInfoMapper,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\AppInfoService.java,com.wgcloud.service.AppInfoService,deleteById/1[java.lang.String[]],appInfoMapper,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\AppInfoService.java,com.wgcloud.service.AppInfoService,deleteById/1[java.lang.String[]],appStateMapper,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\AppInfoService.java,com.wgcloud.service.AppInfoService,"selectByParams/3[java.util.Map<java.lang.String,java.lang.Object>,int,int]",appInfoMapper,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\AppInfoService.java,com.wgcloud.service.AppInfoService,"selectAllByParams/1[java.util.Map<java.lang.String,java.lang.Object>]",appInfoMapper,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\AppInfoService.java,com.wgcloud.service.AppInfoService,save/1[com.wgcloud.entity.AppInfo],appInfoMapper,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\AppInfoService.java,com.wgcloud.service.AppInfoService,updateRecord/1[java.util.List<com.wgcloud.entity.AppInfo>],appInfoMapper,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\shorturl\MD5.java,com.wgcloud.util.shorturl.MD5,byteToArrayString/1[byte],strDigits,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\Encode.java,com.wgcloud.util.Encode,"urlDecode/2[java.lang.String,java.lang.String]",logger,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\Encode.java,com.wgcloud.util.Encode,luanmaStr/1[java.lang.String],logger,1
